2026-04-11 14:08:37,579 | Qustionaire | user_id=None | request_id=bf42f0ac-544a-41f6-9ab8-24c3025b8e74 | [INFO] | [main.py- 129] | 用户 111 进行登录
2026-04-11 22:15:44,362 | Qustionaire | user_id=777 | request_id=3a223e05-a59c-4aad-9bca-adfcdf4a619e | [INFO] | [main.py- 182] | 更新用户777页面4的时间: 21944
2026-04-11 22:16:09,989 | Qustionaire | user_id=777 | request_id=af74ec58-5ca7-4c59-8af6-5b11f6dc2270 | [INFO] | [main.py- 129] | 用户 777 进行登录
2026-04-11 22:16:09,990 | Qustionaire | user_id=777 | request_id=af74ec58-5ca7-4c59-8af6-5b11f6dc2270 | [INFO] | [main.py- 139] | 用户 777 登录成功
2026-04-11 22:16:10,203 | Qustionaire | user_id=777 | request_id=ef885c43-0a0d-460c-aa8d-ff975140a047 | [INFO] | [main.py- 156] | 请求用户777页面6的数据
2026-04-11 22:16:10,207 | Qustionaire | user_id=777 | request_id=ef885c43-0a0d-460c-aa8d-ff975140a047 | [INFO] | [main.py- 158] | 页面6的数据：{'src_image_name': '1.png', 'des_image_name': '1.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': True, 'confidence': '', 'during_time': 9498, 'diagnosis_result': '', 'assistant': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-11 22:16:14,239 | Qustionaire | user_id=777 | request_id=b6cd585c-01eb-4c6f-b327-1746c12fd9d8 | [INFO] | [main.py- 182] | 更新用户777页面6的时间: 27070
2026-04-11 22:16:14,391 | Qustionaire | user_id=777 | request_id=a5a74723-6955-4db5-abf7-643e1f005b92 | [INFO] | [main.py- 156] | 请求用户777页面3的数据
2026-04-11 22:16:14,393 | Qustionaire | user_id=777 | request_id=a5a74723-6955-4db5-abf7-643e1f005b92 | [INFO] | [main.py- 158] | 页面3的数据：{'src_image_name': '3.png', 'des_image_name': '3.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': True, 'confidence': '', 'during_time': 5064, 'diagnosis_result': '', 'assistant': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-11 22:16:16,884 | Qustionaire | user_id=777 | request_id=981dfe77-86f6-41f4-8d82-4f1b0bd18333 | [INFO] | [main.py- 182] | 更新用户777页面3的时间: 15099
2026-04-11 22:16:17,034 | Qustionaire | user_id=777 | request_id=dd3f12e9-79af-461a-880b-1241c11cce07 | [INFO] | [main.py- 156] | 请求用户777页面4的数据
2026-04-11 22:16:17,037 | Qustionaire | user_id=777 | request_id=dd3f12e9-79af-461a-880b-1241c11cce07 | [INFO] | [main.py- 158] | 页面4的数据：{'src_image_name': '2.png', 'des_image_name': '2.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': True, 'confidence': '', 'during_time': 21944, 'diagnosis_result': '', 'assistant': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-11 22:16:19,770 | Qustionaire | user_id=777 | request_id=0dee1445-d0d0-4c41-aa66-b74716f7e819 | [INFO] | [main.py- 182] | 更新用户777页面4的时间: 34752
2026-04-11 22:16:19,899 | Qustionaire | user_id=777 | request_id=12ca06f3-6445-44d5-8358-b93f25d920c5 | [INFO] | [main.py- 156] | 请求用户777页面5的数据
2026-04-11 22:16:19,900 | Qustionaire | user_id=777 | request_id=12ca06f3-6445-44d5-8358-b93f25d920c5 | [INFO] | [main.py- 158] | 页面5的数据：{'src_image_name': '3.png', 'des_image_name': '3.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': False, 'confidence': '', 'during_time': 1315, 'diagnosis_result': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-11 22:16:22,044 | Qustionaire | user_id=777 | request_id=795a864a-6ff4-47ab-abad-458d92a801ce | [INFO] | [main.py- 182] | 更新用户777页面5的时间: 6905
2026-04-11 22:16:22,309 | Qustionaire | user_id=777 | request_id=2a2dd38c-43aa-4e21-8fd3-cb18721de355 | [INFO] | [main.py- 156] | 请求用户777页面2的数据
2026-04-11 22:16:22,310 | Qustionaire | user_id=777 | request_id=2a2dd38c-43aa-4e21-8fd3-cb18721de355 | [INFO] | [main.py- 158] | 页面2的数据：{'src_image_name': '2.png', 'des_image_name': '2.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': False, 'confidence': '', 'during_time': 149301, 'diagnosis_result': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-11 22:16:23,920 | Qustionaire | user_id=777 | request_id=fa957213-483f-4e7a-aded-62550b0554fe | [INFO] | [main.py- 182] | 更新用户777页面2的时间: 155943
2026-04-11 22:16:24,086 | Qustionaire | user_id=777 | request_id=17478b1b-cd50-4c2c-a08e-4853bf67d49c | [INFO] | [main.py- 156] | 请求用户777页面4的数据
2026-04-11 22:16:24,088 | Qustionaire | user_id=777 | request_id=17478b1b-cd50-4c2c-a08e-4853bf67d49c | [INFO] | [main.py- 158] | 页面4的数据：{'src_image_name': '2.png', 'des_image_name': '2.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': True, 'confidence': '', 'during_time': 34752, 'diagnosis_result': '', 'assistant': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-11 22:16:27,172 | Qustionaire | user_id=777 | request_id=ce26b6ef-99a4-42f8-bf31-61e4bbdf4f31 | [INFO] | [main.py- 182] | 更新用户777页面4的时间: 40593
2026-04-11 22:16:31,484 | Qustionaire | user_id=777 | request_id=491a6bd4-4ad2-45f3-a332-4df517a54a84 | [INFO] | [main.py- 182] | 更新用户777页面2的时间: 155249
2026-04-11 22:16:37,569 | Qustionaire | user_id=777 | request_id=881fbb40-1e6c-45a0-a5ea-ffdfdc198499 | [INFO] | [main.py- 182] | 更新用户777页面4的时间: 40836
2026-04-11 22:16:38,613 | Qustionaire | user_id=777 | request_id=d73d9a7b-66fd-41d6-ac02-cde2c98459ff | [INFO] | [main.py- 182] | 更新用户777页面2的时间: 150341
2026-04-11 22:18:12,392 | Qustionaire | user_id=777 | request_id=a7523dd7-c53c-44db-9c7a-c7d5975742b2 | [INFO] | [main.py- 182] | 更新用户777页面4的时间: 48301
2026-04-11 22:18:12,845 | Qustionaire | user_id=777 | request_id=ab8eccf7-ac2b-4c10-ae68-9a99b94c0760 | [INFO] | [main.py- 156] | 请求用户777页面2的数据
2026-04-11 22:18:12,847 | Qustionaire | user_id=777 | request_id=ab8eccf7-ac2b-4c10-ae68-9a99b94c0760 | [INFO] | [main.py- 158] | 页面2的数据：{'src_image_name': '2.png', 'des_image_name': '2.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': False, 'confidence': '', 'during_time': 150341, 'diagnosis_result': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-11 22:18:15,779 | Qustionaire | user_id=777 | request_id=f3850162-4940-4110-a30f-a9b97c13ce19 | [INFO] | [main.py- 182] | 更新用户777页面2的时间: 154319
2026-04-11 22:18:19,631 | Qustionaire | user_id=777 | request_id=a7772520-27bb-4323-8ade-f58920586502 | [INFO] | [main.py- 182] | 更新用户777页面4的时间: 38505
2026-04-11 22:18:22,341 | Qustionaire | user_id=777 | request_id=c3195fac-5ff8-4587-bac5-7329d3b6583c | [INFO] | [main.py- 182] | 更新用户777页面2的时间: 152960
2026-04-11 22:18:24,657 | Qustionaire | user_id=777 | request_id=1b046c75-dc22-4598-8890-1c30e7980aca | [INFO] | [main.py- 182] | 更新用户777页面4的时间: 36985
2026-04-11 22:18:26,867 | Qustionaire | user_id=777 | request_id=d6cf217c-17f4-491b-8218-237c1665c4de | [INFO] | [main.py- 182] | 更新用户777页面2的时间: 152481
2026-04-11 22:18:31,026 | Qustionaire | user_id=777 | request_id=4b80c357-1c63-4f66-9470-0c1c2bc28e6f | [INFO] | [main.py- 182] | 更新用户777页面4的时间: 38830
2026-04-11 22:18:34,761 | Qustionaire | user_id=777 | request_id=30da5c1c-47a2-4ae7-bcde-7a53a1c25cde | [INFO] | [main.py- 182] | 更新用户777页面2的时间: 153984
2026-04-11 22:18:38,304 | Qustionaire | user_id=777 | request_id=bc5e99e9-65f0-4d47-9057-97de9dec4ecf | [INFO] | [main.py- 182] | 更新用户777页面4的时间: 38232
2026-04-11 22:18:39,858 | Qustionaire | user_id=777 | request_id=8c971273-596a-4301-be83-5acfb309414c | [INFO] | [main.py- 182] | 更新用户777页面2的时间: 151825
2026-04-11 22:18:42,228 | Qustionaire | user_id=777 | request_id=60c3766e-61ae-42bb-8fd9-10d395d6213e | [INFO] | [main.py- 182] | 更新用户777页面4的时间: 37051
2026-04-11 22:18:44,172 | Qustionaire | user_id=777 | request_id=93cd630a-3e68-4a87-a1ad-b62b3698741d | [INFO] | [main.py- 182] | 更新用户777页面2的时间: 152199
2026-04-11 22:18:46,122 | Qustionaire | user_id=777 | request_id=d19b1406-5d1e-4e66-9ac2-581f0b93a942 | [INFO] | [main.py- 182] | 更新用户777页面4的时间: 36597
2026-04-11 22:18:48,466 | Qustionaire | user_id=777 | request_id=36796199-e2ff-4937-a827-5d14571034d5 | [INFO] | [main.py- 182] | 更新用户777页面2的时间: 152622
2026-04-11 22:18:50,913 | Qustionaire | user_id=777 | request_id=2e8392bf-a722-4e53-a201-1eac28aa8306 | [INFO] | [main.py- 182] | 更新用户777页面4的时间: 37117
2026-04-11 22:20:12,281 | Qustionaire | user_id=777 | request_id=42ce7576-6a92-4ac1-ad46-f57c2671bb36 | [INFO] | [main.py- 182] | 更新用户777页面2的时间: 154712
2026-04-11 22:20:12,764 | Qustionaire | user_id=777 | request_id=2fbdcd12-8238-445f-b50d-b174ab95c70f | [INFO] | [main.py- 156] | 请求用户777页面5的数据
2026-04-11 22:20:12,766 | Qustionaire | user_id=777 | request_id=2fbdcd12-8238-445f-b50d-b174ab95c70f | [INFO] | [main.py- 158] | 页面5的数据：{'src_image_name': '3.png', 'des_image_name': '3.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': False, 'confidence': '', 'during_time': 6905, 'diagnosis_result': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-11 22:20:19,639 | Qustionaire | user_id=777 | request_id=3ee358f5-b972-406a-ac03-2b71f5536ea3 | [INFO] | [main.py- 182] | 更新用户777页面5的时间: 15950
2026-04-11 22:20:21,803 | Qustionaire | user_id=777 | request_id=c77c3d91-f85a-4bc1-baa5-b913c34f048d | [INFO] | [main.py- 182] | 更新用户777页面2的时间: 152377
2026-04-11 22:20:23,629 | Qustionaire | user_id=777 | request_id=f18f85ca-23b4-4b84-9b35-b255d532839a | [INFO] | [main.py- 182] | 更新用户777页面5的时间: 8644
2026-04-11 22:20:26,446 | Qustionaire | user_id=777 | request_id=fd72dfa6-c7da-4662-9c4e-4d58e0ec9c3a | [INFO] | [main.py- 182] | 更新用户777页面2的时间: 153051
2026-04-11 22:20:28,103 | Qustionaire | user_id=777 | request_id=0088bbbb-7033-4466-83dd-6921e599da61 | [INFO] | [main.py- 182] | 更新用户777页面5的时间: 8488
2026-04-11 22:20:29,126 | Qustionaire | user_id=777 | request_id=c3471711-231e-4d4d-9f3a-3d084ada5c12 | [INFO] | [main.py- 182] | 更新用户777页面2的时间: 151275
2026-04-11 22:20:30,316 | Qustionaire | user_id=777 | request_id=c13e71e0-e865-4d84-9002-454675616204 | [INFO] | [main.py- 182] | 更新用户777页面5的时间: 8008
2026-04-11 22:20:31,041 | Qustionaire | user_id=777 | request_id=68ff7a08-5a2d-4bf5-bcbd-05860b7d536d | [INFO] | [main.py- 182] | 更新用户777页面2的时间: 150991
2026-04-11 22:20:33,472 | Qustionaire | user_id=777 | request_id=484eefcc-1cd2-4721-87d3-c1b600970248 | [INFO] | [main.py- 182] | 更新用户777页面5的时间: 9233
2026-04-11 22:20:39,664 | Qustionaire | user_id=777 | request_id=d952b6ca-117e-4189-a84e-d2116201a1f0 | [INFO] | [main.py- 182] | 更新用户777页面2的时间: 156450
2026-04-11 22:20:40,795 | Qustionaire | user_id=777 | request_id=b2312df1-3b55-4ffa-b4f2-2d159553fa2c | [INFO] | [main.py- 182] | 更新用户777页面5的时间: 7949
2026-04-11 22:21:54,213 | Qustionaire | user_id=777 | request_id=65cc8a9f-d033-4bdd-a8a5-25daee745b35 | [INFO] | [main.py- 182] | 更新用户777页面2的时间: 156487
2026-04-11 22:21:54,730 | Qustionaire | user_id=777 | request_id=daa610e5-9e57-49b5-97ce-16daa127952d | [INFO] | [main.py- 156] | 请求用户777页面5的数据
2026-04-11 22:21:54,731 | Qustionaire | user_id=777 | request_id=daa610e5-9e57-49b5-97ce-16daa127952d | [INFO] | [main.py- 158] | 页面5的数据：{'src_image_name': '3.png', 'des_image_name': '3.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': False, 'confidence': '', 'during_time': 7949, 'diagnosis_result': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-11 22:21:55,419 | Qustionaire | user_id=777 | request_id=ad506a96-6f00-4dcb-af9f-d5f45a870b88 | [INFO] | [main.py- 182] | 更新用户777页面5的时间: 9769
2026-04-11 22:21:56,957 | Qustionaire | user_id=777 | request_id=17062fa9-c714-4d7f-b44b-6b01d97e1a80 | [INFO] | [main.py- 182] | 更新用户777页面2的时间: 151774
2026-04-11 22:21:57,470 | Qustionaire | user_id=777 | request_id=f0f6c9ca-999d-4d2d-b812-4b3d3d8eed39 | [INFO] | [main.py- 156] | 请求用户777页面5的数据
2026-04-11 22:21:57,471 | Qustionaire | user_id=777 | request_id=f0f6c9ca-999d-4d2d-b812-4b3d3d8eed39 | [INFO] | [main.py- 158] | 页面5的数据：{'src_image_name': '3.png', 'des_image_name': '3.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': False, 'confidence': '', 'during_time': 9769, 'diagnosis_result': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-11 22:21:58,764 | Qustionaire | user_id=777 | request_id=ab1422b6-5c11-4dbd-b6f0-2c7daaad4a7f | [INFO] | [main.py- 182] | 更新用户777页面5的时间: 12960
2026-04-11 22:22:04,661 | Qustionaire | user_id=777 | request_id=d1ef7e45-2c53-461c-bbf9-d6017065cea7 | [INFO] | [main.py- 182] | 更新用户777页面2的时间: 156158
2026-04-11 22:22:06,125 | Qustionaire | user_id=777 | request_id=45f73862-9e42-42bc-91f8-0b504025ec1b | [INFO] | [main.py- 182] | 更新用户777页面5的时间: 11138
2026-04-11 22:23:53,633 | Qustionaire | user_id=777 | request_id=f8670cc4-7f4f-4e74-a68e-858ff02c07bc | [INFO] | [main.py- 182] | 更新用户777页面2的时间: 162117
2026-04-11 22:23:54,115 | Qustionaire | user_id=777 | request_id=1debfac3-f411-48fa-b832-29f9c4e15fc8 | [INFO] | [main.py- 156] | 请求用户777页面5的数据
2026-04-11 22:23:54,118 | Qustionaire | user_id=777 | request_id=1debfac3-f411-48fa-b832-29f9c4e15fc8 | [INFO] | [main.py- 158] | 页面5的数据：{'src_image_name': '3.png', 'des_image_name': '3.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': False, 'confidence': '', 'during_time': 11138, 'diagnosis_result': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-11 22:23:56,127 | Qustionaire | user_id=777 | request_id=fd068903-4dea-4eb4-8001-27c41de08a74 | [INFO] | [main.py- 182] | 更新用户777页面5的时间: 14634
2026-04-11 22:23:57,447 | Qustionaire | user_id=777 | request_id=2d348349-a787-4205-ae2b-5684936d42bd | [INFO] | [main.py- 182] | 更新用户777页面2的时间: 151595
2026-04-11 22:24:00,862 | Qustionaire | user_id=777 | request_id=3e93be3d-e40f-4998-a1bb-e4cbb0f26ad0 | [INFO] | [main.py- 182] | 更新用户777页面5的时间: 14490
2026-04-11 22:24:02,531 | Qustionaire | user_id=777 | request_id=a1908d7d-2102-4ed8-9b91-86751d87e7c3 | [INFO] | [main.py- 182] | 更新用户777页面2的时间: 151909
2026-04-11 22:24:03,176 | Qustionaire | user_id=777 | request_id=93a1f923-c2ec-4b98-b277-6d5c9505a99c | [INFO] | [main.py- 182] | 更新用户777页面5的时间: 11672
2026-04-11 22:24:03,953 | Qustionaire | user_id=777 | request_id=6cb96908-8494-4a27-b9d4-5a6f05b1ddc0 | [INFO] | [main.py- 182] | 更新用户777页面2的时间: 151006
2026-04-11 22:24:04,635 | Qustionaire | user_id=777 | request_id=3ce402b5-298c-4b42-a70d-2fe52f2b5cb1 | [INFO] | [main.py- 182] | 更新用户777页面5的时间: 11719
2026-04-11 22:24:05,411 | Qustionaire | user_id=777 | request_id=8dd6097d-750b-4d66-8411-7b96409858da | [INFO] | [main.py- 182] | 更新用户777页面2的时间: 151052
2026-04-11 22:24:06,427 | Qustionaire | user_id=777 | request_id=cfd1a5dd-8e46-4384-a6ba-e7f03f016594 | [INFO] | [main.py- 182] | 更新用户777页面5的时间: 12059
2026-04-11 22:24:34,972 | Qustionaire | user_id=777 | request_id=ebab442e-81ee-4e55-9170-9eca141a0af0 | [INFO] | [main.py- 182] | 更新用户777页面2的时间: 178802
2026-04-11 22:24:35,827 | Qustionaire | user_id=777 | request_id=9f0921a3-2793-45dc-be7b-4f0e6896e48d | [INFO] | [main.py- 182] | 更新用户777页面5的时间: 11944
2026-04-11 22:24:42,108 | Qustionaire | user_id=777 | request_id=cba2a37f-ed1f-4df8-95d0-893f5aaeca7e | [INFO] | [main.py- 182] | 更新用户777页面2的时间: 156528
2026-04-11 22:24:46,997 | Qustionaire | user_id=777 | request_id=764e8a23-8760-47c9-9d19-7877c2d4ebf6 | [INFO] | [main.py- 182] | 更新用户777页面5的时间: 15967
2026-04-11 22:24:50,704 | Qustionaire | user_id=777 | request_id=c638fe2d-eff5-42fb-a337-1bd7cfbb9b4c | [INFO] | [main.py- 182] | 更新用户777页面2的时间: 153960
2026-04-11 22:25:19,539 | Qustionaire | user_id=777 | request_id=eed45888-abfa-4f6d-97d6-1fe70dc114e3 | [INFO] | [main.py- 182] | 更新用户777页面5的时间: 26939
2026-04-11 22:25:21,468 | Qustionaire | user_id=777 | request_id=1b9544f7-8f01-471c-b003-018d5066a073 | [INFO] | [main.py- 182] | 更新用户777页面2的时间: 152192
2026-04-11 22:25:23,905 | Qustionaire | user_id=777 | request_id=b6c208b6-acc3-417c-9ea0-a751b4c66fae | [INFO] | [main.py- 182] | 更新用户777页面5的时间: 13474
2026-04-11 22:25:47,244 | Qustionaire | user_id=777 | request_id=1726dce0-5e45-42f4-a756-23f5fa5aaa5c | [INFO] | [main.py- 129] | 用户 777 进行登录
2026-04-11 22:25:47,245 | Qustionaire | user_id=777 | request_id=1726dce0-5e45-42f4-a756-23f5fa5aaa5c | [INFO] | [main.py- 139] | 用户 777 登录成功
2026-04-11 22:25:47,402 | Qustionaire | user_id=777 | request_id=eea9a26b-b229-4e02-9513-6513fd4a07fc | [INFO] | [main.py- 156] | 请求用户777页面6的数据
2026-04-11 22:25:47,403 | Qustionaire | user_id=777 | request_id=eea9a26b-b229-4e02-9513-6513fd4a07fc | [INFO] | [main.py- 158] | 页面6的数据：{'src_image_name': '1.png', 'des_image_name': '1.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': True, 'confidence': '', 'during_time': 27070, 'diagnosis_result': '', 'assistant': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-11 22:25:56,603 | Qustionaire | user_id=777 | request_id=edaceccb-69ae-42a8-ae6d-b5c07250ed86 | [INFO] | [main.py- 182] | 更新用户777页面6的时间: 49510
2026-04-11 22:25:56,787 | Qustionaire | user_id=777 | request_id=90ecada2-bc9d-43a7-9cce-7f790b090552 | [INFO] | [main.py- 156] | 请求用户777页面1的数据
2026-04-11 22:25:56,789 | Qustionaire | user_id=777 | request_id=90ecada2-bc9d-43a7-9cce-7f790b090552 | [INFO] | [main.py- 158] | 页面1的数据：{'src_image_name': '1.png', 'des_image_name': '1.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': False, 'confidence': '', 'during_time': 34258, 'diagnosis_result': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
