2026-04-13 15:59:20,427 | Qustionaire | user_id=None | request_id=129ab550-a4db-4b9e-a96c-c8534d19421a | [INFO] | [main.py- 129] | 用户 Wenjin Gao 进行登录
2026-04-13 17:38:56,178 | Qustionaire | user_id=jane008 | request_id=e9e24e6c-72d1-4caa-97f0-bbb6846edd53 | [INFO] | [main.py- 182] | 更新用户jane008页面1的时间: 28423
2026-04-13 17:43:41,520 | Qustionaire | user_id=jane008 | request_id=7cb6daf1-0475-4329-8590-ae110fd7bf88 | [INFO] | [main.py- 129] | 用户 jane008 进行登录
2026-04-13 17:43:41,521 | Qustionaire | user_id=jane008 | request_id=7cb6daf1-0475-4329-8590-ae110fd7bf88 | [INFO] | [main.py- 139] | 用户 jane008 登录成功
2026-04-13 17:43:41,612 | Qustionaire | user_id=jane008 | request_id=d2d5b982-2ce1-4f4c-b4af-31caf4f41d06 | [INFO] | [main.py- 156] | 请求用户jane008页面7的数据
2026-04-13 17:43:41,613 | Qustionaire | user_id=jane008 | request_id=d2d5b982-2ce1-4f4c-b4af-31caf4f41d06 | [INFO] | [main.py- 158] | 页面7的数据：{'src_image_name': '2.png', 'des_image_name': '2.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5, 6, 7], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': True, 'confidence': '', 'during_time': 36723, 'diagnosis_result': '', 'assistant': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-13 17:43:46,039 | Qustionaire | user_id=jane008 | request_id=3174f5f4-0cf2-4bfc-a5aa-c260d59dc4db | [INFO] | [main.py- 182] | 更新用户jane008页面7的时间: 45561
2026-04-13 17:43:46,156 | Qustionaire | user_id=jane008 | request_id=dc517918-eb07-47c6-aa5f-98d7ebde0800 | [INFO] | [main.py- 156] | 请求用户jane008页面1的数据
2026-04-13 17:43:46,159 | Qustionaire | user_id=jane008 | request_id=dc517918-eb07-47c6-aa5f-98d7ebde0800 | [INFO] | [main.py- 158] | 页面1的数据：{'src_image_name': '3.png', 'des_image_name': '3.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5, 6, 7], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': True, 'confidence': '', 'during_time': 28423, 'diagnosis_result': '', 'assistant': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-13 17:43:53,368 | Qustionaire | user_id=jane008 | request_id=9d063e23-c291-4c08-9af7-fcb6347749cf | [INFO] | [main.py- 182] | 更新用户jane008页面1的时间: 42869
2026-04-13 17:43:53,486 | Qustionaire | user_id=jane008 | request_id=b740b909-caf0-46e3-8ed2-b3146b965707 | [INFO] | [main.py- 156] | 请求用户jane008页面2的数据
2026-04-13 17:43:53,489 | Qustionaire | user_id=jane008 | request_id=b740b909-caf0-46e3-8ed2-b3146b965707 | [INFO] | [main.py- 158] | 页面2的数据：{'src_image_name': '3.png', 'des_image_name': '3.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5, 6, 7], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': True, 'confidence': '', 'during_time': 110199, 'diagnosis_result': '', 'assistant': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-13 17:43:58,272 | Qustionaire | user_id=jane008 | request_id=563926b9-1f98-41ce-b5cc-faea74961a96 | [INFO] | [main.py- 182] | 更新用户jane008页面2的时间: 119761
2026-04-13 17:43:58,426 | Qustionaire | user_id=jane008 | request_id=2b1dc1e8-a259-4fed-899f-d703168fd7ac | [INFO] | [main.py- 156] | 请求用户jane008页面3的数据
2026-04-13 17:43:58,428 | Qustionaire | user_id=jane008 | request_id=2b1dc1e8-a259-4fed-899f-d703168fd7ac | [INFO] | [main.py- 158] | 页面3的数据：{'src_image_name': '1.png', 'des_image_name': '1.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5, 6, 7], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': True, 'confidence': '', 'during_time': 29319, 'diagnosis_result': '', 'assistant': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-13 17:44:03,060 | Qustionaire | user_id=jane008 | request_id=54095f12-59e8-4c76-a7de-7b7791f9c270 | [INFO] | [main.py- 182] | 更新用户jane008页面3的时间: 38565
2026-04-13 17:44:03,166 | Qustionaire | user_id=jane008 | request_id=65c40b0e-c174-4e80-99c4-7e657f8ce2c4 | [INFO] | [main.py- 156] | 请求用户jane008页面4的数据
2026-04-13 17:44:03,168 | Qustionaire | user_id=jane008 | request_id=65c40b0e-c174-4e80-99c4-7e657f8ce2c4 | [INFO] | [main.py- 158] | 页面4的数据：{'src_image_name': '2.png', 'des_image_name': '2.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5, 6, 7], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': False, 'confidence': '', 'during_time': 21188, 'diagnosis_result': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-13 17:44:06,670 | Qustionaire | user_id=jane008 | request_id=75263468-da47-4910-a45f-eca71d7f3667 | [INFO] | [main.py- 182] | 更新用户jane008页面4的时间: 28192
2026-04-13 17:44:06,792 | Qustionaire | user_id=jane008 | request_id=2e81fc02-28d1-4640-a691-0621ccc7feb8 | [INFO] | [main.py- 156] | 请求用户jane008页面5的数据
2026-04-13 17:44:06,795 | Qustionaire | user_id=jane008 | request_id=2e81fc02-28d1-4640-a691-0621ccc7feb8 | [INFO] | [main.py- 158] | 页面5的数据：{'src_image_name': '3.png', 'des_image_name': '3.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5, 6, 7], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': False, 'confidence': '', 'during_time': 29866, 'diagnosis_result': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-13 17:44:10,476 | Qustionaire | user_id=jane008 | request_id=6ff49131-3762-4015-aa6a-d838eb015950 | [INFO] | [main.py- 182] | 更新用户jane008页面5的时间: 37258
2026-04-13 17:44:10,553 | Qustionaire | user_id=jane008 | request_id=4402c562-5ace-45b4-9337-188e6196135c | [INFO] | [main.py- 156] | 请求用户jane008页面6的数据
2026-04-13 17:44:10,554 | Qustionaire | user_id=jane008 | request_id=4402c562-5ace-45b4-9337-188e6196135c | [INFO] | [main.py- 158] | 页面6的数据：{'src_image_name': '1.png', 'des_image_name': '1.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5, 6, 7], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': False, 'confidence': '', 'during_time': 20256, 'diagnosis_result': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-13 17:44:13,748 | Qustionaire | user_id=jane008 | request_id=5128d728-c72c-457f-8ba8-2d4ed53bc87c | [INFO] | [main.py- 182] | 更新用户jane008页面6的时间: 26642
2026-04-13 17:44:13,842 | Qustionaire | user_id=jane008 | request_id=122d823a-db9e-4563-962a-3d1251b6ed07 | [INFO] | [main.py- 156] | 请求用户jane008页面7的数据
2026-04-13 17:44:13,843 | Qustionaire | user_id=jane008 | request_id=122d823a-db9e-4563-962a-3d1251b6ed07 | [INFO] | [main.py- 158] | 页面7的数据：{'src_image_name': '2.png', 'des_image_name': '2.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5, 6, 7], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': True, 'confidence': '', 'during_time': 45561, 'diagnosis_result': '', 'assistant': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-13 17:44:16,894 | Qustionaire | user_id=jane008 | request_id=1c60be2a-71a6-496b-95d4-b590b47b7716 | [INFO] | [main.py- 182] | 更新用户jane008页面7的时间: 51695
2026-04-13 17:44:16,967 | Qustionaire | user_id=jane008 | request_id=ab4b3466-8c66-4d75-a82c-98ce3a45dd27 | [INFO] | [main.py- 156] | 请求用户jane008页面4的数据
2026-04-13 17:44:16,990 | Qustionaire | user_id=jane008 | request_id=ab4b3466-8c66-4d75-a82c-98ce3a45dd27 | [INFO] | [main.py- 158] | 页面4的数据：{'src_image_name': '2.png', 'des_image_name': '2.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5, 6, 7], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': False, 'confidence': '', 'during_time': 28192, 'diagnosis_result': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-13 17:44:19,057 | Qustionaire | user_id=jane008 | request_id=7282e81d-389a-4624-8c5a-700409b440fe | [INFO] | [main.py- 182] | 更新用户jane008页面4的时间: 32389
2026-04-13 17:44:19,143 | Qustionaire | user_id=jane008 | request_id=eeecc7b1-79c3-4b23-9ed5-bf3575599905 | [INFO] | [main.py- 156] | 请求用户jane008页面1的数据
2026-04-13 17:44:19,145 | Qustionaire | user_id=jane008 | request_id=eeecc7b1-79c3-4b23-9ed5-bf3575599905 | [INFO] | [main.py- 158] | 页面1的数据：{'src_image_name': '3.png', 'des_image_name': '3.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5, 6, 7], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': True, 'confidence': '', 'during_time': 42869, 'diagnosis_result': '', 'assistant': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-13 17:44:21,806 | Qustionaire | user_id=jane008 | request_id=05cf3f3a-f723-4bc0-acb1-b07800886194 | [INFO] | [main.py- 182] | 更新用户jane008页面1的时间: 48201
2026-04-13 17:44:21,885 | Qustionaire | user_id=jane008 | request_id=94e0c974-93db-4ecc-a48e-a0bd2bda6aa3 | [INFO] | [main.py- 156] | 请求用户jane008页面2的数据
2026-04-13 17:44:21,887 | Qustionaire | user_id=jane008 | request_id=94e0c974-93db-4ecc-a48e-a0bd2bda6aa3 | [INFO] | [main.py- 158] | 页面2的数据：{'src_image_name': '3.png', 'des_image_name': '3.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5, 6, 7], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': True, 'confidence': '', 'during_time': 119761, 'diagnosis_result': '', 'assistant': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-13 17:44:27,837 | Qustionaire | user_id=jane008 | request_id=12ca7519-1845-4649-a8ae-782d658ef710 | [INFO] | [main.py- 182] | 更新用户jane008页面2的时间: 131667
2026-04-13 17:44:27,942 | Qustionaire | user_id=jane008 | request_id=432ea060-7692-4af3-9cfb-4b09f5e5c1f7 | [INFO] | [main.py- 156] | 请求用户jane008页面8的数据
2026-04-13 17:44:27,946 | Qustionaire | user_id=jane008 | request_id=432ea060-7692-4af3-9cfb-4b09f5e5c1f7 | [INFO] | [main.py- 158] | 页面8的数据：{'src_image_name': '3.png', 'des_image_name': '3.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5, 6, 7], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': False, 'confidence': '', 'during_time': 76889, 'diagnosis_result': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-13 17:44:31,544 | Qustionaire | user_id=jane008 | request_id=3477edea-511a-4b0d-902c-1849ea92dcdc | [INFO] | [main.py- 182] | 更新用户jane008页面8的时间: 84092
2026-04-13 17:44:31,642 | Qustionaire | user_id=jane008 | request_id=0f355e59-ce52-40a0-b691-7bdf0beb7258 | [INFO] | [main.py- 156] | 请求用户jane008页面7的数据
2026-04-13 17:44:31,645 | Qustionaire | user_id=jane008 | request_id=0f355e59-ce52-40a0-b691-7bdf0beb7258 | [INFO] | [main.py- 158] | 页面7的数据：{'src_image_name': '2.png', 'des_image_name': '2.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5, 6, 7], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': True, 'confidence': '', 'during_time': 51695, 'diagnosis_result': '', 'assistant': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-13 17:44:35,210 | Qustionaire | user_id=jane008 | request_id=bca2b92b-5a64-4c22-8974-6dc233c868f0 | [INFO] | [main.py- 182] | 更新用户jane008页面7的时间: 58853
2026-04-13 17:44:35,295 | Qustionaire | user_id=jane008 | request_id=e384aadb-2dd7-4279-8179-eaa4733014b2 | [INFO] | [main.py- 156] | 请求用户jane008页面1的数据
2026-04-13 17:44:35,296 | Qustionaire | user_id=jane008 | request_id=e384aadb-2dd7-4279-8179-eaa4733014b2 | [INFO] | [main.py- 158] | 页面1的数据：{'src_image_name': '3.png', 'des_image_name': '3.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5, 6, 7], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': True, 'confidence': '', 'during_time': 48201, 'diagnosis_result': '', 'assistant': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-13 17:44:40,036 | Qustionaire | user_id=jane008 | request_id=0a0a3d1a-6ca7-4c52-aea5-7cdb0114cea8 | [INFO] | [main.py- 171] | 更新用户jane008页面1的数据: {}
2026-04-13 17:44:40,068 | Qustionaire | user_id=jane008 | request_id=3fc43038-fb99-4c12-b1d3-7cf7bd483dda | [INFO] | [main.py- 182] | 更新用户jane008页面1的时间: 57724
2026-04-13 17:44:40,153 | Qustionaire | user_id=jane008 | request_id=914cb7cd-c03b-457a-ab96-6c787bf17f81 | [INFO] | [main.py- 156] | 请求用户jane008页面2的数据
2026-04-13 17:44:40,155 | Qustionaire | user_id=jane008 | request_id=914cb7cd-c03b-457a-ab96-6c787bf17f81 | [INFO] | [main.py- 158] | 页面2的数据：{'src_image_name': '3.png', 'des_image_name': '3.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5, 6, 7], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': True, 'confidence': '', 'during_time': 131667, 'diagnosis_result': '', 'assistant': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-13 17:44:56,519 | Qustionaire | user_id=jane008 | request_id=57515a19-46a8-4c0b-9548-3b67ba1f7cb0 | [INFO] | [main.py- 182] | 更新用户jane008页面2的时间: 140931
2026-04-13 17:44:56,637 | Qustionaire | user_id=jane008 | request_id=579ca876-137b-4d41-883b-af3f9c33769a | [INFO] | [main.py- 156] | 请求用户jane008页面1的数据
2026-04-13 17:44:56,638 | Qustionaire | user_id=jane008 | request_id=579ca876-137b-4d41-883b-af3f9c33769a | [INFO] | [main.py- 158] | 页面1的数据：{'src_image_name': '3.png', 'des_image_name': '3.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5, 6, 7], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': True, 'confidence': '', 'during_time': 57724, 'diagnosis_result': '', 'assistant': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-13 17:45:04,802 | Qustionaire | user_id=jane008 | request_id=be0af14c-b670-424e-bec0-a63131b4d36f | [INFO] | [main.py- 171] | 更新用户jane008页面1的数据: {}
2026-04-13 17:45:04,823 | Qustionaire | user_id=jane008 | request_id=0303a0ae-49c5-4496-8c01-c2a12ec81a67 | [INFO] | [main.py- 182] | 更新用户jane008页面1的时间: 74112
2026-04-13 17:45:04,921 | Qustionaire | user_id=jane008 | request_id=cc6f96ec-e60b-497e-a5ac-6b9d9fe8670b | [INFO] | [main.py- 156] | 请求用户jane008页面2的数据
2026-04-13 17:45:04,923 | Qustionaire | user_id=jane008 | request_id=cc6f96ec-e60b-497e-a5ac-6b9d9fe8670b | [INFO] | [main.py- 158] | 页面2的数据：{'src_image_name': '3.png', 'des_image_name': '3.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5, 6, 7], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': True, 'confidence': '', 'during_time': 140931, 'diagnosis_result': '', 'assistant': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-13 17:45:09,306 | Qustionaire | user_id=jane008 | request_id=a64f814c-1792-4cea-bd70-1ce27b19aa40 | [INFO] | [main.py- 182] | 更新用户jane008页面2的时间: 149713
2026-04-13 17:45:09,427 | Qustionaire | user_id=jane008 | request_id=90135f44-cd03-4d29-9405-2861e27ee78a | [INFO] | [main.py- 156] | 请求用户jane008页面1的数据
2026-04-13 17:45:09,430 | Qustionaire | user_id=jane008 | request_id=90135f44-cd03-4d29-9405-2861e27ee78a | [INFO] | [main.py- 158] | 页面1的数据：{'src_image_name': '3.png', 'des_image_name': '3.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5, 6, 7], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': True, 'confidence': '', 'during_time': 74112, 'diagnosis_result': '', 'assistant': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-13 17:45:14,163 | Qustionaire | user_id=jane008 | request_id=6abde5fc-95b9-4aa1-8d2e-f4a80eb1c025 | [INFO] | [main.py- 182] | 更新用户jane008页面1的时间: 83600
2026-04-13 17:45:14,276 | Qustionaire | user_id=jane008 | request_id=5c3a81ed-67d5-44a0-add0-ef6a665a6c92 | [INFO] | [main.py- 156] | 请求用户jane008页面2的数据
2026-04-13 17:45:14,280 | Qustionaire | user_id=jane008 | request_id=5c3a81ed-67d5-44a0-add0-ef6a665a6c92 | [INFO] | [main.py- 158] | 页面2的数据：{'src_image_name': '3.png', 'des_image_name': '3.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5, 6, 7], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': True, 'confidence': '', 'during_time': 149713, 'diagnosis_result': '', 'assistant': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-13 17:45:17,493 | Qustionaire | user_id=jane008 | request_id=bd37e15f-fa1f-474b-ad24-1e4b108bc719 | [INFO] | [main.py- 182] | 更新用户jane008页面2的时间: 152954
